-3.	-1.	0.00009999999835506597	1.00000001	2.000000005	3.000000003333333	4.0000000025	5.000000002	6.000000001666667	7.000000001428571	8.00000000125	9.000000001111111	10.000000001	11.000000000909091	12.000000000833333	13.00000000076923	14.000000000714286	15.000000000666667	16.000000000625	17.000000000588237	18.000000000555556	19.000000000526317	20.0000000005	21.00000000047619	22.000000000454545	23.00000000043478	24.000000000416666	25.0000000004	26.000000000384617	27.00000000037037	28.000000000357144	29.000000000344826	30.000000000333333	31.00000000032258	32.0000000003125	33.00000000030303	34.000000000294115	35.000000000285716	36.00000000027778	37.00000000027027	38.00000000026316	39.000000000256414	40.00000000025
-3.	-0.8999999999999999	0.0001258925378973419	1.0000000158489317	2.000000007924466	3.000000005282977	4.000000003962233	5.000000003169786	6.000000002641489	7.000000002264133	8.000000001981116	9.000000001760993	10.000000001584894	11.000000001440812	12.000000001320744	13.00000000121915	14.000000001132067	15.000000001056595	16.000000000990557	17.00000000093229	18.000000000880497	19.000000000834156	20.000000000792447	21.00000000075471	22.000000000720405	23.000000000689084	24.00000000066037	25.000000000633957	26.000000000609575	27.000000000586997	28.000000000566033	29.000000000546514	30.0000000005283	31.000000000511257	32.00000000049528	33.00000000048027	34.000000000466144	35.00000000045283	36.000000000440245	37.00000000042835	38.000000000417074	39.00000000040638	40.00000000039622
-3.	-0.7999999999999998	0.00015848931269751124	1.0000000251188637	2.000000012559432	3.0000000083729548	4.000000006279716	5.0000000050237725	6.000000004186477	7.00000000358841	8.000000003139858	9.000000002790985	10.000000002511886	11.000000002283533	12.00000000209324	13.00000000193222	14.000000001794204	15.000000001674591	16.00000000156993	17.00000000147758	18.00000000139549	19.000000001322046	20.000000001255945	21.000000001196135	22.000000001141768	23.000000001092126	24.00000000104662	25.000000001004754	26.00000000096611	27.000000000930328	28.000000000897103	29.00000000086617	30.000000000837296	31.000000000810285	32.000000000784965	33.000000000761176	34.00000000073879	35.000000000717684	36.000000000697746	37.00000000067889	38.000000000661025	39.00000000064407	40.00000000062797
-3.	-0.7	0.0001995262184307132	1.0000000398107154	2.0000000199053583	3.000000013270239	4.00000000995268	5.000000007962144	6.000000006635119	7.000000005687245	8.00000000497634	9.000000004423413	10.000000003981071	11.000000003619157	12.00000000331756	13.000000003062363	14.000000002843622	15.000000002654048	16.00000000248817	17.000000002341807	18.000000002211706	19.0000000020953	20.000000001990536	21.00000000189575	22.00000000180958	23.0000000017309	24.00000000165878	25.00000000159243	26.00000000153118	27.000000001474472	28.00000000142181	29.000000001372783	30.000000001327024	31.000000001284217	32.00000000124408	33.00000000120639	34.0000000011709	35.00000000113745	36.00000000110585	37.00000000107597	38.00000000104765	39.00000000102079	40.00000000099527
-3.	-0.5999999999999999	0.000251188617080513	1.0000000630957304	2.0000000315478665	3.0000000210319113	4.000000015773933	5.000000012619147	6.000000010515956	7.000000009013676	8.000000007886968	9.000000007010637	10.000000006309573	11.000000005735975	12.000000005257977	13.000000004853518	14.000000004506838	15.000000004206383	16.000000003943484	17.000000003711513	18.000000003505317	19.000000003320828	20.00000000315479	21.00000000300456	22.00000000286799	23.000000002743292	24.00000000262899	25.00000000252383	26.00000000242676	27.00000000233688	28.00000000225342	29.000000002175714	30.000000002103192	31.000000002035346	32.00000000197174	33.00000000191199	34.00000000185576	35.00000000180273	36.00000000175266	37.00000000170529	38.00000000166042	39.00000000161784	40.00000000157739
-3.	-0.5	0.00031622771399946484	1.00000009999999	2.000000049999999	3.000000033333333	4.000000024999999	5.00000002	6.000000016666666	7.000000014285714	8.0000000125	9.00000001111111	10.00000001	11.00000000909091	12.000000008333334	13.000000007692307	14.000000007142857	15.000000006666667	16.00000000625	17.000000005882352	18.000000005555556	19.000000005263157	20.000000005	21.000000004761905	22.000000004545456	23.000000004347825	24.000000004166665	25.000000004	26.000000003846154	27.000000003703704	28.00000000357143	29.000000003448275	30.000000003333334	31.000000003225807	32.000000003125	33.0000000030303	34.00000000294118	35.00000000285714	36.000000002777774	37.000000002702706	38.00000000263158	39.0000000025641	40.0000000025
-3.	-0.3999999999999999	0.00039810706676520396	1.0000001584892941	2.0000000792446566	3.000000052829772	4.000000039622329	5.000000031697864	6.000000026414886	7.0000000226413315	8.000000019811164	9.000000017609924	10.000000015848931	11.00000001440812	12.000000013207444	13.000000012191487	14.000000011320665	15.000000010565955	16.000000009905584	17.0000000093229	18.000000008804964	19.000000008341544	20.000000007924466	21.00000000754711	22.00000000720406	23.00000000689084	24.00000000660372	25.000000006339572	26.000000006095743	27.000000005869975	28.000000005660333	29.00000000546515	30.000000005282978	31.000000005112557	32.00000000495279	33.00000000480271	34.00000000466145	35.00000000452827	36.00000000440248	37.00000000428349	38.00000000417077	39.00000000406383	40.000000003962235
-3.	-0.2999999999999998	0.0005011870265424369	1.0000002511885802	2.0000001255943136	3.0000000837295455	4.0000000627971595	5.000000050237728	6.000000041864774	7.000000035884091	8.00000003139858	9.000000027909849	10.000000025118863	11.000000022835332	12.000000020932386	13.000000019322203	14.000000017942046	15.00000001674591	16.00000001569929	17.000000014775804	18.000000013954924	19.000000013220454	20.000000012559433	21.000000011961365	22.000000011417665	23.000000010921244	24.000000010466195	25.000000010047547	26.0000000096611	27.00000000930328	28.00000000897102	29.000000008661676	30.000000008372954	31.00000000810286	32.00000000784964	33.000000007611774	34.000000007387904	35.000000007176816	36.000000006977466	37.00000000678888	38.00000000661023	39.000000006440736	40.00000000627971
-3.	-0.19999999999999996	0.0006309569312917347	1.000000398107012	2.0000001990535656	3.000000132702384	4.00000009952679	5.000000079621433	6.000000066351195	7.0000000568724525	8.000000049763395	9.00000004423413	10.000000039810717	11.00000003619156	12.000000033175597	13.000000030623628	14.000000028436226	15.000000026540478	16.000000024881697	17.000000023418067	18.000000022117064	19.00000002095301	20.000000019905357	21.000000018957483	22.00000001809578	23.000000017309006	24.000000016587798	25.000000015924286	26.000000015311816	27.00000001474471	28.000000014218113	29.000000013727835	30.00000001327024	31.000000012842168	32.00000001244085	33.00000001206385	34.000000011709034	35.00000001137449	36.00000001105853	37.000000010759656	38.000000010476505	39.00000001020788	40.00000000995268
-3.	-0.09999999999999987	0.0007943274103052684	1.0000006309569465	2.0000003154786223	3.0000002103191	4.00000015773933	5.000000126191465	6.000000105159556	7.000000090136762	8.000000078869668	9.00000007010637	10.000000063095735	11.000000057359758	12.000000052579779	13.00000004853518	14.000000045068381	15.000000042063823	16.000000039434834	17.00000003711514	18.000000035053187	19.00000003320828	20.000000031547867	21.000000030045587	22.000000028679878	23.00000002743293	24.00000002628989	25.000000025238293	26.00000002426759	27.00000002336879	28.00000002253419	29.00000002175715	30.000000021031912	31.00000002035346	32.00000001971742	33.000000019119916	34.00000001855757	35.00000001802735	36.000000017526595	37.0000000170529	38.00000001660414	39.00000001617839	40.000000015773935
-3.	0.	0.0009999983550689096	1.000000999999	2.000000499999875	3.000000333333296	4.000000249999984	5.000000199999992	6.000000166666662	7.00000014285714	8.000000124999998	9.00000011111111	10.0000001	11.00000009090909	12.000000083333333	13.000000076923076	14.000000071428572	15.000000066666667	16.0000000625	17.00000005882353	18.000000055555557	19.000000052631577	20.00000005	21.000000047619046	22.000000045454545	23.00000004347826	24.000000041666667	25.00000004	26.00000003846154	27.000000037037037	28.000000035714287	29.00000003448276	30.000000033333333	31.000000032258065	32.00000003125	33.00000003030303	34.000000029411765	35.00000002857143	36.00000002777778	37.00000002702703	38.00000002631579	39.00000002564103	40.000000025
-3.	0.10000000000000009	0.0012589221297286254	1.0000015848906805	2.0000007924462824	3.0000005282976376	4.000000396223259	5.0000003169786185	6.000000264148854	7.000000226413306	8.000000198111644	9.00000017609924	10.000000158489316	11.000000144081197	12.000000132074431	13.00000012191486	14.000000113206656	15.000000105659545	16.000000099055825	17.000000093229012	18.00000008804962	19.00000008341543	20.00000007924466	21.000000075471103	22.0000000720406	23.0000000689084	24.000000066037217	25.000000063395728	26.00000006095743	27.000000058699747	28.000000056603326	29.00000005465149	30.000000052829773	31.000000051125586	32.00000004952791	33.00000004802707	34.0000000466145	35.00000004528266	36.00000004402481	37.00000004283495	38.000000041707715	39.000000040638284	40.00000003962233
-3.	0.20000000000000018	0.0015848866438904067	1.000002511880122	2.000001255942427	3.0000008372952434	4.0000006279715095	5.000000502377236	6.000000418647709	7.0000003588409	8.000000313985792	9.000000279098483	10.000000251188636	11.000000228353308	12.000000209323865	13.00000019322203	14.000000179420457	15.000000167459094	16.0000001569929	17.000000147758023	18.000000139549247	19.000000132204548	20.000000125594322	21.000000119613638	22.000000114176654	23.000000109212454	24.000000104661932	25.000000100475457	26.000000096611018	27.00000009303283	28.00000008971023	29.000000086616772	30.000000083729546	31.000000081028595	32.00000007849645	33.00000007611777	34.000000073879015	35.000000071768184	36.00000006977462	37.00000006788882	38.000000066102274	39.000000064407345	40.00000006279716
-3.	0.30000000000000027	0.001995249248887267	1.0000039810558565	2.0000019905338715	3.000001327023315	4.000000995267679	5.000000796214215	6.000000663511877	7.0000005687244835	8.000000497633932	9.000000442341278	10.000000398107154	11.000000361915598	12.000000331755967	13.000000306236277	14.000000284362258	15.000000265404775	16.000000248816978	17.000000234180686	18.000000221170648	19.000000209530086	20.000000199053584	21.00000018957484	22.0000001809578	23.000000173090072	24.000000165877985	25.000000159242866	26.00000015311814	27.0000001474471	28.000000142181133	29.000000137278334	30.00000013270239	31.000000128421668	32.00000012440849	33.00000012063854	34.000000117090345	35.0000001137449	36.000000110585326	37.000000107596534	38.00000010476504	39.00000010207876	40.000000099526794
-3.	0.40000000000000036	0.0025118603613591734	1.0000063095336338	2.000003154781746	3.000002103189674	4.000001577392739	5.00000126191437	6.000001051595389	7.000000901367519	8.000000788696603	9.000000701063662	10.000000630957304	11.000000573597555	12.000000525797764	13.000000485351785	14.000000450683803	15.000000420638218	16.00000039434833	17.000000371151373	18.000000350531852	19.000000332082806	20.00000031547867	21.000000300455874	22.00000028679879	23.000000274329278	24.00000026289889	25.000000252382936	26.0000002426759	27.000000233687903	28.000000225341907	29.000000217571497	30.000000210319115	31.000000203534626	32.00000019717417	33.00000019119919	34.000000185575686	35.000000180273524	36.00000017526593	37.00000017052901	38.0000001660414	39.00000016178394	40.000000157739336
-3.	0.5	0.0031622256437270654	1.0000099998999987	2.0000049999874996	3.0000033333296297	4.000002499998438	5.0000019999992	6.000001666666203	7.000001428571137	8.000001249999805	9.000001111110974	10.0000009999999	11.000000909090835	12.000000833333276	13.000000769230724	14.000000714285678	15.000000666666637	16.000000624999977	17.000000588235274	18.000000555555538	19.000000526315773	20.000000499999988	21.000000476190465	22.000000454545447	23.0000004347826	24.00000041666666	25.000000399999994	26.00000038461538	27.000000370370365	28.000000357142852	29.000000344827583	30.00000033333333	31.000000322580643	32.0000003125	33.0000003030303	34.00000029411765	35.000000285714286	36.00000027777777	37.00000027027027	38.000000263157894	39.00000025641025	40.00000025
-3.	0.6000000000000001	0.003980967920188244	1.000015848680731	2.0000079244345623	3.0000052829680044	4.000003962229056	5.000003169784375	6.000002641487491	7.0000022641324	8.000001981116	9.000001760992092	10.00000158489294	11.000001440811804	12.000001320744182	13.000001219148496	14.000001132066474	15.000001056595387	16.000000990558185	17.000000932290064	18.000000880496174	19.000000834154275	20.000000792446563	21.000000754711017	22.00000072040597	23.000000689083976	24.000000660372145	25.00000063395726	26.00000060957429	27.000000586997466	28.000000566033272	29.000000546514883	30.000000528297722	31.00000051125586	32.00000049527912	33.00000048027066	34.00000046614505	35.00000045282662	36.0000004402481	37.00000042834951	38.00000041707715	39.00000040638287	40.00000039622329
-3.	0.7000000000000002	0.005011665260754887	1.0000251182333373	2.0000125593532823	3.000008372931401	4.000006279706219	5.000005023767815	6.000004186474465	7.000003588407348	8.000003139856807	9.000002790984059	10.0000025118858	11.000002283532645	12.000002093238328	13.000001932220044	14.000001794204364	15.000001674590766	16.000001569928866	17.000001477580124	18.000001395492355	19.0000013220454	20.000001255943136	21.000001196136328	22.0000011417665	23.000001092124485	24.0000010466193	25.000001004754534	26.00000096611013	27.000000930328277	28.000000897102268	29.00000086616771	30.000000837295453	31.000000810285925	32.00000078496449	33.00000076117769	34.00000073879011	35.00000071768182	36.000000697746216	37.00000067888821	38.00000066102273	39.00000064407343	40.000000627971595
-3.	0.8000000000000003	0.00630916028580821	1.0000398091320808	2.000019905160394	3.0000132701803115	4.000009952654497	5.000007962130731	6.000006635112171	7.000005687240672	8.000004976336536	9.000004423410832	10.00000398107012	11.000003619154905	12.000003317558837	13.00000306236213	14.000002843622068	15.000002654047334	16.00000248816943	17.000002341806564	18.00000221170623	19.000002095300665	20.000001990535655	21.00000189574826	22.0000018095779	23.00000173090061	24.000001658779762	25.000001592428582	26.000001531181336	27.00000147447092	28.000001421811252	29.00000137278328	30.000001327023842	31.000001284216626	32.00000124408486	33.00000120638532	34.0000011709034	35.00000113744902	36.000001105853215	37.000001075965294	38.00000104765042	39.00000102078759	40.000000995267904
-3.	0.9000000000000004	0.007942458021403568	1.0000630917530524	2.0000315473695025	3.0000210317640073	4.000015773871396	5.000012619115035	6.000010515937307	7.000009013664741	8.000007886959029	9.000007010631698	10.000006309569462	11.000005735972866	12.000005257975566	13.000004853516222	14.000004506836724	15.000004206381117	16.00000394348243	17.00000371151298	18.0000035053179	19.00000332082755	20.000003154786224	21.000003004558355	22.000002867987554	23.000002743292473	24.000002628988646	25.000002523829124	26.00000242675879	27.00000233687885	28.000002253418906	29.00000217571482	30.000002103191	31.00000203534614	32.00000197174158	33.000001911991845	34.00000185575679	35.00000180273518	36.0000017526592	37.00000170529004	38.00000166041399	39.00000161783928	40.0000015773933
-2.9	-2.	0.0000125892541146596	1.0000000001584892	2.0000000000792446	3.0000000000528297	4.0000000000396225	5.000000000031698	6.000000000026415	7.0000000000226414	8.000000000019812	9.00000000001761	10.000000000015849	11.000000000014408	12.000000000013207	13.000000000012191	14.00000000001132	15.000000000010566	16.000000000009905	17.000000000009322	18.000000000008804	19.00000000000834	20.000000000007926	21.000000000007546	22.000000000007205	23.000000000006892	24.000000000006604	25.000000000006338	26.000000000006096	27.00000000000587	28.00000000000566	29.000000000005464	30.000000000005283	31.000000000005112	32.00000000000495	33.0000000000048	34.00000000000466	35.000000000004526	36.000000000004405	37.000000000004285	38.00000000000417	39.000000000004064	40.000000000003965
-2.9	-1.9	0.00001584893191806254	1.0000000002511886	2.000000000125594	3.0000000000837295	4.000000000062797	5.000000000050238	6.000000000041865	7.000000000035884	8.000000000031399	9.00000000002791	10.00000000002512	11.000000000022835	12.000000000020933	13.000000000019321	14.000000000017941	15.000000000016746	16.0000000000157	17.000000000014776	18.000000000013955	19.00000000001322	20.00000000001256	21.000000000011962	22.00000000001142	23.00000000001092	24.000000000010466	25.000000000010047	26.00000000000966	27.000000000009305	28.00000000000897	29.00000000000866	30.000000000008374	31.000000000008104	32.00000000000785	33.00000000000761	34.00000000000739	35.00000000000718	36.00000000000698	37.000000000006786	38.00000000000661	39.00000000000644	40.00000000000628
-2.9	-1.8	0.000019952623136622625	1.000000000398107	2.0000000001990537	3.0000000001327023	4.000000000099527	5.000000000079622	6.000000000066351	7.000000000056873	8.000000000049763	9.000000000044235	10.00000000003981	11.000000000036191	12.000000000033175	13.000000000030624	14.000000000028436	15.00000000002654	16.000000000024883	17.00000000002342	18.000000000022116	19.000000000020954	20.000000000019906	21.000000000018957	22.000000000018098	23.00000000001731	24.000000000016588	25.000000000015923	26.000000000015312	27.000000000014744	28.000000000014218	29.000000000013728	30.00000000001327	31.000000000012843	32.00000000001244	33.000000000012065	34.00000000001171	35.000000000011376	36.000000000011056	37.00000000001076	38.00000000001047	39.00000000001021	40.000000000009955
-2.9	-1.7	0.000025118864289025364	1.0000000006309573	2.0000000003154788	3.0000000002103193	4.00000000015774	5.0000000001261915	6.000000000105159	7.000000000090137	8.00000000007887	9.000000000070106	10.000000000063096	11.00000000005736	12.00000000005258	13.000000000048535	14.000000000045068	15.000000000042064	16.000000000039435	17.000000000037115	18.000000000035055	19.000000000033207	20.000000000031548	21.000000000030045	22.00000000002868	23.000000000027434	24.00000000002629	25.00000000002524	26.00000000002427	27.00000000002337	28.000000000022535	29.000000000021757	30.000000000021032	31.000000000020353	32.00000000001972	33.00000000001912	34.00000000001856	35.00000000001803	36.00000000001753	37.00000000001705	38.000000000016605	39.00000000001618	40.000000000015774
-2.9	-1.6	0.000031622776549666404	1.000000001	2.0000000005	3.0000000003333334	4.00000000025	5.0000000002	6.000000000166667	7.000000000142857	8.000000000125	9.000000000111111	10.0000000001	11.000000000090909	12.000000000083332	13.000000000076923	14.000000000071429	15.000000000066667	16.0000000000625	17.000000000058822	18.000000000055554	19.00000000005263	20.00000000005	21.00000000004762	22.000000000045453	23.000000000043478	24.000000000041666	25.00000000004	26.00000000003846	27.000000000037037	28.000000000035715	29.000000000034483	30.00000000003333	31.00000000003226	32.00000000003125	33.000000000030305	34.00000000002941	35.00000000002857	36.000000000027775	37.00000000002703	38.00000000002632	39.00000000002564	40.000000000025
-2.9	-1.5	0.000039810716951561406	1.000000001584893	2.0000000007924466	3.000000000528298	4.0000000003962235	5.000000000316978	6.000000000264149	7.0000000002264136	8.000000000198112	9.0000000001761	10.00000000015849	11.000000000144082	12.000000000132074	13.000000000121915	14.000000000113207	15.00000000010566	16.000000000099057	17.00000000009323	18.00000000008805	19.000000000083414	20.000000000079243	21.00000000007547	22.000000000072042	23.00000000006891	24.000000000066038	25.000000000063395	26.000000000060957	27.0000000000587	28.000000000056602	29.00000000005465	30.00000000005283	31.000000000051127	32.000000000049525	33.000000000048026	34.00000000004661	35.00000000004528	36.000000000044025	37.00000000004283	38.00000000004171	39.000000000040636	40.00000000003962
-2.9	-1.4	0.000050118723155642326	1.0000000025118865	2.0000000012559433	3.0000000008372956	4.0000000006279715	5.000000000502378	6.000000000418647	7.000000000358841	8.000000000313985	9.000000000279098	10.00000000025119	11.000000000228352	12.000000000209324	13.000000000193221	14.000000000179421	15.000000000167459	16.000000000156994	17.000000000147757	18.00000000013955	19.000000000132204	20.000000000125596	21.000000000119613	22.000000000114177	23.000000000109214	24.000000000104663	25.000000000100474	26.000000000096612	27.00000000009303	28.00000000008971	29.000000000086615	30.00000000008373	31.00000000008103	32.000000000078494	33.00000000007612	34.00000000007388	35.000000000071765	36.000000000069775	37.00000000006789	38.0000000000661	39.00000000006441	40.0000000000628
-2.9	-1.2999999999999998	0.0000630957340348306	1.0000000039810717	2.0000000019905357	3.000000001327024	4.000000000995268	5.000000000796215	6.000000000663512	7.000000000568725	8.000000000497634	9.000000000442341	10.000000000398106	11.000000000361915	12.000000000331756	13.000000000306237	14.000000000284363	15.000000000265405	16.000000000248818	17.00000000023418	18.00000000022117	19.00000000020953	20.000000000199055	21.000000000189576	22.000000000180957	23.00000000017309	24.00000000016588	25.000000000159243	26.00000000015312	27.00000000014745	28.00000000014218	29.000000000137277	30.0000000001327	31.00000000012842	32.00000000012441	33.000000000120636	34.00000000011709	35.000000000113744	36.00000000011059	37.0000000001076	38.00000000010476	39.00000000010208	40.000000000099526
-2.9	-1.2	0.00007943282264800823	1.0000000063095733	2.0000000031547867	3.000000002103191	4.000000001577393	5.000000001261915	6.000000001051595	7.000000000901368	8.000000000788697	9.000000000701064	10.000000000630957	11.000000000573598	12.000000000525798	13.000000000485352	14.000000000450683	15.000000000420638	16.000000000394348	17.000000000371152	18.000000000350532	19.000000000332083	20.000000000315477	21.000000000300457	22.0000000002868	23.00000000027433	24.000000000262897	25.00000000025238	26.000000000242675	27.000000000233687	28.00000000022534	29.00000000021757	30.00000000021032	31.000000000203535	32.000000000197176	33.0000000001912	34.00000000018557	35.00000000018027	36.00000000017526	37.00000000017053	38.00000000016604	39.00000000016178	40.00000000015774
-2.9	-1.1	0.00009999999835506597	1.00000001	2.000000005	3.000000003333333	4.0000000025	5.000000002	6.000000001666667	7.000000001428571	8.00000000125	9.000000001111111	10.000000001	11.000000000909091	12.000000000833333	13.00000000076923	14.000000000714286	15.000000000666667	16.000000000625	17.000000000588237	18.000000000555556	19.000000000526317	20.0000000005	21.00000000047619	22.000000000454545	23.00000000043478	24.000000000416666	25.0000000004	26.000000000384617	27.00000000037037	28.000000000357144	29.000000000344826	30.000000000333333	31.00000000032258	32.0000000003125	33.00000000030303	34.000000000294115	35.000000000285716	36.00000000027778	37.00000000027027	38.00000000026316	39.000000000256414	40.00000000025
-2.9	-1.	0.00012589253789734188	1.0000000158489317	2.000000007924466	3.000000005282977	4.000000003962233	5.000000003169786	6.000000002641489	7.000000002264133	8.000000001981116	9.000000001760993	10.000000001584894	11.000000001440812	12.000000001320744	13.00000000121915	14.000000001132067	15.000000001056595	16.000000000990557	17.00000000093229	18.000000000880497	19.000000000834156	20.000000000792447	21.00000000075471	22.000000000720405	23.000000000689084	24.00000000066037	25.000000000633957	26.000000000609575	27.000000000586997	28.000000000566033	29.000000000546514	30.0000000005283	31.000000000511257	32.00000000049528	33.00000000048027	34.000000000466144	35.00000000045283	36.000000000440245	37.00000000042835	38.000000000417074	39.00000000040638	40.00000000039622
